ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.8,,,,,0.6,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,9.1,,,,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.8,,,,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,20.6,,,,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,10.1,,,,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,11.9,,,,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,36.8,,,,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,4.6,,,,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,12.5,,,,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,25.2,,,,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,12.5,,,,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,10.9,,,,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,12.2,,,,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,7.5,,,,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,6.5,,,,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,11,,,,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.8,,,,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,5783122,,,,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,3228745,,,,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,276834,,,,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,3505585,,,,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,7.9,,,,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,60.6,,,,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,38.3,,,,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,1,,,,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,5783122,,,,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $1-$499 per week (%),,,29.5,,,,,23.9,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $500-$999 per week (%),,,23.4,,,,,23.3,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $1000-$1999 per week (%),,,22.2,,,,,26.3,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $2000-$2999 per week (%),,,5.2,,,,,7.6,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $3000 or more per week (%),,,3.4,,,,,5.4,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning nil income (%),,,12.5,,,,,10.3,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons with a negative income (%),,,0.7,,,,,0.8,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,2.9,,,,,2.4,
LAND,Land area,Land area (ha),,,,,,,,768809493.8,
WATER_2,Water use on Australian farms - year ended 30 June,Area of agricultural land (ha),,,,393797177,387264589,383801493,377002256,387264589,
WATER_3,Water use on Australian farms - year ended 30 June,Area of irrigated agricultural land (ha),,,,2243656,1944871,1954789,1520940,1944871,
WATER_4,Water use on Australian farms - year ended 30 June,Volume of water applied to irrigated agricultural land (ML),,,,9103759,7774033,7187660,5661147,7774033,
WATER_7,Water use on Australian farms - year ended 30 June,Application rate of water applied to irrigated agricultural land (ML/ha),,,,4.1,4,3.7,3.7,4,
PROTECTED_AREA_2,Protected land areas - year ended 30 June,Indigenous protected land areas (no.),,,74,,75,,76,,
PROTECTED_AREA_3,Protected land areas - year ended 30 June,National parks (no.),,,1049,,1045,,1057,,
PROTECTED_AREA_4,Protected land areas - year ended 30 June,Nature reserves (no.),,,1753,,1776,,1778,,
PROTECTED_AREA_5,Protected land areas - year ended 30 June,All other protected land areas (no.),,,7711,,9156,,10473,,
PROTECTED_AREA_6,Protected land areas - year ended 30 June,Protected land areas (no.),,,10587,,12052,,13384,,
PROTECTED_AREA_7,Protected land areas - year ended 30 June,Indigenous protected land area (ha),,,66727302,,66612407,,66634519,,
PROTECTED_AREA_8,Protected land areas - year ended 30 June,National parks (ha),,,35803435,,35117287,,35211894,,
PROTECTED_AREA_9,Protected land areas - year ended 30 June,Nature reserves (ha),,,11241908,,11256034,,11258723,,
PROTECTED_AREA_10,Protected land areas - year ended 30 June,All other protected land areas (ha),,,36892286,,38529439,,38514132,,
PROTECTED_AREA_11,Protected land areas - year ended 30 June,Protected land area (ha),,,150664931,,151515167,,151619268,,
PROTECTED_AREA_12,Protected land areas - year ended 30 June,Indigenous protected land area (%),,,8.7,,8.7,,8.7,,
PROTECTED_AREA_13,Protected land areas - year ended 30 June,National parks (%),,,4.7,,4.6,,4.6,,
PROTECTED_AREA_14,Protected land areas - year ended 30 June,Nature reserves (%),,,1.5,,1.5,,1.5,,
PROTECTED_AREA_15,Protected land areas - year ended 30 June,All other protected land areas (%),,,4.8,,5,,5,,
PROTECTED_AREA_16,Protected land areas - year ended 30 June,Protected land area (%),,,19.6,,19.7,,19.7,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,132558,174887,224791,283933,370151,,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,45628,45087,45545,44204,41749,,
LANDUSE_1,Experimental land use estimates - year ended 30 June,Nature conservation (ha),,,72645275,,,,,,
LANDUSE_2,Experimental land use estimates - year ended 30 June,Managed resource protection (ha),,,136481669,,,,,,
LANDUSE_3,Experimental land use estimates - year ended 30 June,Other minimal use (ha),,,104165694,,,,,,
LANDUSE_4,Experimental land use estimates - year ended 30 June,Grazing native vegetation (ha),,,325351400,,,,,,
LANDUSE_5,Experimental land use estimates - year ended 30 June,Production native forests (ha),,,7755075,,,,,,
LANDUSE_6,Experimental land use estimates - year ended 30 June,Grazing modified pastures (ha),,,46696981,,,,,,
LANDUSE_7,Experimental land use estimates - year ended 30 June,Plantation forests (ha),,,2694444,,,,,,
LANDUSE_8,Experimental land use estimates - year ended 30 June,Dryland cropping (ha),,,34251131,,,,,,
LANDUSE_9,Experimental land use estimates - year ended 30 June,Dryland horticulture (ha),,,59794,,,,,,
LANDUSE_10,Experimental land use estimates - year ended 30 June,Irrigated pastures (ha),,,781694,,,,,,
LANDUSE_11,Experimental land use estimates - year ended 30 June,Irrigated cropping (ha),,,1393831,,,,,,
LANDUSE_12,Experimental land use estimates - year ended 30 June,Irrigated horticulture (ha),,,458519,,,,,,
LANDUSE_13,Experimental land use estimates - year ended 30 June,Urban intensive uses (ha),,,2653581,,,,,,
LANDUSE_14,Experimental land use estimates - year ended 30 June,Intensive horticulture and animal production (ha),,,112331,,,,,,
LANDUSE_15,Experimental land use estimates - year ended 30 June,Rural residential and farm infrastructure (ha),,,2089675,,,,,,
LANDUSE_16,Experimental land use estimates - year ended 30 June,Mining and waste (ha),,,721012,,,,,,
LANDUSE_17,Experimental land use estimates - year ended 30 June,Water (ha),,,31304662,,,,,,
LANDUSE_19,Experimental land use estimates - year ended 30 June,Total land use (ha),,,769616769,,,,,,
LCOVER_1,Experimental land cover estimates - year ended 31 December,Artificial surfaces (ha),,402944,405650,373675,425912,457806,437344,,
LCOVER_2,Experimental land cover estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,47422081,62539219,36400275,34508675,39143944,51503162,,
LCOVER_3,Experimental land cover estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,359312200,348356306,423610012,364132219,310829425,289283419,,
LCOVER_4,Experimental land cover estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,85996156,93498594,97669419,92772606,78800812,89114806,,
LCOVER_5,Experimental land cover estimates - year ended 31 December,Natural surfaces (ha),,271707419,258546431,205513288,273216812,336082662,334353631,,
LCOVER_6,Experimental land cover estimates - year ended 31 December,Natural aquatic vegetated: herbaceous (ha),,23612,20012,18219,21731,25100,22362,,
LCOVER_7,Experimental land cover estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,942538,964325,965681,955538,948631,943812,,
LCOVER_8,Experimental land cover estimates - year ended 31 December,Water: perennial (ha),,1760331,1811100,1999212,1798788,1641506,1751794,,
LCOVER_9,Experimental land cover estimates - year ended 31 December,Water: non-perennial (ha),,1493100,2920575,2361006,1226412,1143519,1645956,,
LCOVER_10,Experimental land cover estimates - year ended 31 December,Tidal area (ha),,550100,552894,558450,557281,542931,560150,,
LCOVER_11,Experimental land cover estimates - year ended 31 December,Land cover not classified (ha),,6288,1662,147531,794,431,331,,
LCOVER_12,Experimental land cover estimates - year ended 31 December,Total land cover (ha),,769616769,769616769,769616769,769616769,769616769,769616769,,
LTENURE_2,Experimental land tenure estimates - year ended 30 June,Freehold (ha),,,229720006,,,,,,
LTENURE_3,Experimental land tenure estimates - year ended 30 June,Freeholding lease (ha),,,3009494,,,,,,
LTENURE_4,Experimental land tenure estimates - year ended 30 June,Pastoral perpetual lease (ha),,,85921206,,,,,,
LTENURE_5,Experimental land tenure estimates - year ended 30 June,Other perpetual lease (ha),,,22956062,,,,,,
LTENURE_6,Experimental land tenure estimates - year ended 30 June,Pastoral term lease (ha),,,215824200,,,,,,
LTENURE_7,Experimental land tenure estimates - year ended 30 June,Other term lease (ha),,,3131119,,,,,,
LTENURE_8,Experimental land tenure estimates - year ended 30 June,Other lease (ha),,,8546956,,,,,,
LTENURE_9,Experimental land tenure estimates - year ended 30 June,Nature conservation reserve (ha),,,60055175,,,,,,
LTENURE_10,Experimental land tenure estimates - year ended 30 June,Multiple-use public forest (ha),,,11193012,,,,,,
LTENURE_11,Experimental land tenure estimates - year ended 30 June,Other Crown purposes (ha),,,27204781,,,,,,
LTENURE_12,Experimental land tenure estimates - year ended 30 June,Other Crown land (ha),,,101121875,,,,,,
LTENURE_13,Experimental land tenure estimates - year ended 30 June,Land tenure not classified (ha),,,932881,,,,,,
LTENURE_14,Experimental land tenure estimates - year ended 30 June,Total land tenure (ha),,,769616769,,,,,,
