QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,10.8,,,,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,15.7,,,,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,37.1,,,,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,4.7,,,,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,11.7,,,,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,22.6,,,,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,13.1,,,,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,11.9,,,,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,12,,,,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,8,,,,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,6.5,,,,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,12.7,,,,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.7,,,,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,941309,,,,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,549653,,,,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,49155,,,,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,598813,,,,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,8.2,,,,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,63.6,,,,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,35.4,,,,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,1,,,,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,941309,,,,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $1-$499 per week (%),,,28.9,,,,,23.3,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $500-$999 per week (%),,,25.9,,,,,25.5,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $1000-$1999 per week (%),,,22.6,,,,,27.3,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $2000-$2999 per week (%),,,4.6,,,,,7,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning $3000 or more per week (%),,,2.9,,,,,4.5,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons earning nil income (%),,,11.5,,,,,9.4,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Persons with a negative income (%),,,0.7,,,,,0.7,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,2.8,,,,,2.3,
LAND,Land area,Land area (ha),,,,,,,,173017122.1,
WATER_2,Water use on Australian farms - year ended 30 June,Area of agricultural land (ha),,,,137954589,134842014,133147468,128701969,134842014,
WATER_3,Water use on Australian farms - year ended 30 June,Area of irrigated agricultural land (ha),,,,533271,446180,413704,426535,446180,
WATER_4,Water use on Australian farms - year ended 30 June,Volume of water applied to irrigated agricultural land (ML),,,,2422507,1966711,1680708,1695410,1966711,
WATER_7,Water use on Australian farms - year ended 30 June,Application rate of water applied to irrigated agricultural land (ML/ha),,,,4.5,4.4,4.1,4,4.4,
PROTECTED_AREA_2,Protected land areas - year ended 30 June,Indigenous protected land areas (no.),,,12,,12,,12,,
PROTECTED_AREA_3,Protected land areas - year ended 30 June,National parks (no.),,,315,,311,,312,,
PROTECTED_AREA_4,Protected land areas - year ended 30 June,Nature reserves (no.),,,4,,2,,1,,
PROTECTED_AREA_5,Protected land areas - year ended 30 June,All other protected land areas (no.),,,831,,856,,889,,
PROTECTED_AREA_6,Protected land areas - year ended 30 June,Protected land areas (no.),,,1162,,1181,,1214,,
PROTECTED_AREA_7,Protected land areas - year ended 30 June,Indigenous protected land area (ha),,,572899,,572962,,573056,,
PROTECTED_AREA_8,Protected land areas - year ended 30 June,National parks (ha),,,9719600,,9549452,,9567989,,
PROTECTED_AREA_9,Protected land areas - year ended 30 June,Nature reserves (ha),,,986,,715,,690,,
PROTECTED_AREA_10,Protected land areas - year ended 30 June,All other protected land areas (ha),,,4298419,,4881983,,4919354,,
PROTECTED_AREA_11,Protected land areas - year ended 30 June,Protected land area (ha),,,14591905,,15005112,,15061088,,
PROTECTED_AREA_12,Protected land areas - year ended 30 June,Indigenous protected land area (%),,,0.3,,0.3,,0.3,,
PROTECTED_AREA_13,Protected land areas - year ended 30 June,National parks (%),,,5.6,,5.5,,5.5,,
PROTECTED_AREA_15,Protected land areas - year ended 30 June,All other protected land areas (%),,,2.5,,2.8,,2.8,,
PROTECTED_AREA_16,Protected land areas - year ended 30 June,Protected land area (%),,,8.4,,8.7,,8.7,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,34407,46447,55098,70691,88371,,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,7156,7086,6406,5866,6222,,
LANDUSE_1,Experimental land use estimates - year ended 30 June,Nature conservation (ha),,,11112381,,,,,,
LANDUSE_2,Experimental land use estimates - year ended 30 June,Managed resource protection (ha),,,6763338,,,,,,
LANDUSE_3,Experimental land use estimates - year ended 30 June,Other minimal use (ha),,,9683600,,,,,,
LANDUSE_4,Experimental land use estimates - year ended 30 June,Grazing native vegetation (ha),,,108053962,,,,,,
LANDUSE_5,Experimental land use estimates - year ended 30 June,Production native forests (ha),,,2509994,,,,,,
LANDUSE_6,Experimental land use estimates - year ended 30 June,Grazing modified pastures (ha),,,21298988,,,,,,
LANDUSE_7,Experimental land use estimates - year ended 30 June,Plantation forests (ha),,,310094,,,,,,
LANDUSE_8,Experimental land use estimates - year ended 30 June,Dryland cropping (ha),,,3579275,,,,,,
LANDUSE_9,Experimental land use estimates - year ended 30 June,Dryland horticulture (ha),,,6656,,,,,,
LANDUSE_10,Experimental land use estimates - year ended 30 June,Irrigated pastures (ha),,,48400,,,,,,
LANDUSE_11,Experimental land use estimates - year ended 30 June,Irrigated cropping (ha),,,483106,,,,,,
LANDUSE_12,Experimental land use estimates - year ended 30 June,Irrigated horticulture (ha),,,84594,,,,,,
LANDUSE_13,Experimental land use estimates - year ended 30 June,Urban intensive uses (ha),,,623894,,,,,,
LANDUSE_14,Experimental land use estimates - year ended 30 June,Intensive horticulture and animal production (ha),,,14038,,,,,,
LANDUSE_15,Experimental land use estimates - year ended 30 June,Rural residential and farm infrastructure (ha),,,485281,,,,,,
LANDUSE_16,Experimental land use estimates - year ended 30 June,Mining and waste (ha),,,260781,,,,,,
LANDUSE_17,Experimental land use estimates - year ended 30 June,Water (ha),,,7838381,,,,,,
LANDUSE_19,Experimental land use estimates - year ended 30 June,Total land use (ha),,,173156762,,,,,,
LCOVER_1,Experimental land cover estimates - year ended 31 December,Artificial surfaces (ha),,62725,62500,64600,71325,80944,79638,,
LCOVER_2,Experimental land cover estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,2672862,4302894,2965450,1932994,3307312,3353019,,
LCOVER_3,Experimental land cover estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,95902294,105977244,106479112,94677600,103749756,100596806,,
LCOVER_4,Experimental land cover estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,25271156,28402294,28609788,26748100,23454412,27073212,,
LCOVER_5,Experimental land cover estimates - year ended 31 December,Natural surfaces (ha),,48314494,33170294,34063200,48786544,41469356,40989419,,
LCOVER_6,Experimental land cover estimates - year ended 31 December,Natural aquatic vegetated: herbaceous (ha),,9656,9181,9238,9562,10806,11119,,
LCOVER_7,Experimental land cover estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,348056,350888,351462,353256,350469,349294,,
LCOVER_8,Experimental land cover estimates - year ended 31 December,Water: perennial (ha),,367150,382981,367350,356988,346500,368019,,
LCOVER_9,Experimental land cover estimates - year ended 31 December,Water: non-perennial (ha),,63506,351788,96600,76112,245131,190838,,
LCOVER_10,Experimental land cover estimates - year ended 31 December,Tidal area (ha),,144631,146612,146144,144169,141975,145256,,
LCOVER_11,Experimental land cover estimates - year ended 31 December,Land cover not classified (ha),,231,88,3819,112,100,144,,
LCOVER_12,Experimental land cover estimates - year ended 31 December,Total land cover (ha),,173156762,173156762,173156762,173156762,173156762,173156762,,
LTENURE_2,Experimental land tenure estimates - year ended 30 June,Freehold (ha),,,52347212,,,,,,
LTENURE_3,Experimental land tenure estimates - year ended 30 June,Freeholding lease (ha),,,2344944,,,,,,
LTENURE_4,Experimental land tenure estimates - year ended 30 June,Pastoral perpetual lease (ha),,,177731,,,,,,
LTENURE_5,Experimental land tenure estimates - year ended 30 June,Other perpetual lease (ha),,,16500144,,,,,,
LTENURE_6,Experimental land tenure estimates - year ended 30 June,Pastoral term lease (ha),,,83915238,,,,,,
LTENURE_7,Experimental land tenure estimates - year ended 30 June,Other term lease (ha),,,1511038,,,,,,
LTENURE_8,Experimental land tenure estimates - year ended 30 June,Other lease (ha),,,1957425,,,,,,
LTENURE_9,Experimental land tenure estimates - year ended 30 June,Nature conservation reserve (ha),,,7792362,,,,,,
LTENURE_10,Experimental land tenure estimates - year ended 30 June,Multiple-use public forest (ha),,,3273125,,,,,,
LTENURE_11,Experimental land tenure estimates - year ended 30 June,Other Crown purposes (ha),,,2377869,,,,,,
LTENURE_12,Experimental land tenure estimates - year ended 30 June,Other Crown land (ha),,,647100,,,,,,
LTENURE_13,Experimental land tenure estimates - year ended 30 June,Land tenure not classified (ha),,,312575,,,,,,
LTENURE_14,Experimental land tenure estimates - year ended 30 June,Total land tenure (ha),,,173156762,,,,,,
